lemma,count
of,84
the,80
be,61
a,49
and,46
in,45
i,38
to,25
it,24
he,22
his,19
that,16
have,16
l,16
t,15
peacock,13
this,13
s,12
for,11
volume,11
work,9
not,9
by,9
with,9
o,8
who,8
which,7
on,7
at,7
or,7
e,7
make,6
thoma,6
them,6
man,6
mr,6
more,6
do,6
h,6
th,5
book,5
as,5
him,5
love,5
d,5
now,5
four,5
edition,5
one,5
no,5
my,5
time,5
into,5
all,5
what,5
poetry,4
tile,4
here,4
shelley,4
an,4
political,4
r,4
nightmare,4
than,4
but,4
x,4
y,4
about,3
j,3
el,3
humor,3
rather,3
borough,3
will,3
u,3
queer,3
misfortune,3
find,3
m,3
c,3
ed,3
way,3
satire,3
satirize,3
maid,3
through,3
hall,3
contain,3
note,3
tie,3
first,3
k,2
ar,2
addition,2
nothing,2
so,2
off,2
tit,2
very,2
both,2
himself,2
life,2
dream,2
song,2
think,2
f,2
possess,2
most,2
piece,2
ire,2
thai,2
often,2
could,2
alone,2
plot,2
vein,2
coleridge,2
lath,2
re,2
novel,2
ne,2
talk,2
fair,2
sir,2
quite,2
usual,2
air,2
marian,2
thing,2
ballad,2
call,2
full,2
famous,2
available,2
art,2
w,2
excellent,2
yet,2
p,2
even,2
abbey,2
ten,2
lid,2
may,2
matter,2
en,2
fr,2
age,2
wt,2
collect,2
because,2
valor,1
act,1
subject,1
otherwise,1
po,1
photo,1
from,1
deep,1
show,1
intelligence,1
tribe,1
obligation,1
adequate,1
doe,1
contemporary,1
se,1
above,1
rise,1
depth,1
sort,1
literature,1
voltaire,1
mind,1
fade,1
evince,1
co,1
genius,1
great,1
surround,1
translate,1
happy,1
regard,1
grow,1
oran,1
broad,1
day,1
hero,1
select,1
large,1
state,1
actually,1
represent,1
ideal,1
person,1
govern,1
those,1
lime,1
body,1
ton,1
utah,1
ridiculous,1
effort,1
monkey,1
if,1
representative,1
ates,1
society,1
london,1
albeit,1
high,1
limited,1
home,1
doom,1
mil,1
ca,1
seem,1
point,1
fluctuation,1
old,1
today,1
est,1
while,1
presumably,1
offer,1
exactly,1
would,1
follow,1
eye,1
bright,1
deeply,1
go,1
et,1
intel,1
course,1
n,1
our,1
cit,1
fix,1
bereft,1
bar,1
whit,1
head,1
king,1
enemy,1
reference,1
conclude,1
mention,1
should,1
remark,1
desirous,1
freeman,1
study,1
critical,1
low,1
van,1
carl,1
write,1
interest,1
much,1
career,1
exhaustively,1
reader,1
hal,1
any,1
justice,1
library,1
choice,1
lay,1
rich,1
afford,1
textual,1
bibliographical,1
each,1
bind,1
hold,1
me,1
hot,1
humanity,1
stamp,1
gifford,1
vamp,1
whose,1
scott,1
berry,1
abound,1
figure,1
actual,1
burlesque,1
simian,1
pry,1
strike,1
thee,1
transcendentalism,1
german,1
night,1
population,1
malthusian,1
q,1
west,1
money,1
paper,1
irresponsible,1
opt,1
mantle,1
let,1
thoroughly,1
lo,1
carry,1
arc,1
sheep,1
war,1
short,1
athene,1
originate,1
some,1
free,1
scene,1
field,1
ll,1
lore,1
directly,1
fol,1
itself,1
hood,1
adventure,1
tale,1
irving,1
hie,1
ell,1
arise,1
must,1
concern,1
religious,1
rod,1
edge,1
somewhat,1
although,1
perverse,1
they,1
romance,1
liter,1
economy,1
science,1
tart,1
abstract,1
prick,1
principle,1
sent,1
number,1
ace,1
inhabit,1
ni,1
g,1
describe,1
li,1
social,1
mu,1
its,1
grange,1
rhapsodic,1
thus,1
beyond,1
hist,1
hit,1
cock,1
these,1
mat,1
bu,1
eat,1
hypochondria,1
purpose,1
victim,1
celinda,1
two,1
between,1
thinly,1
poet,1
z,1
cow,1
melancholic,1
tire,1
lend,1
foible,1
mi,1
minded,1
gabriel,1
pen,1
unpublished,1
cream,1
headlong,1
exception,1
glance,1
personality,1
name,1
suspect,1
well,1
york,1
harold,1
new,1
grand,1
castle,1
crotchet,1
jone,1
ce,1
ma,1
smith,1
brett,1
edit,1
drawing,1
nelson,1
round,1
io,1
word,1
em,1
never,1
thin,1
tee,1
byron,1
prominent,1
ext,1
good,1
arie,1
frolic,1
memory,1
jr,1
quaint,1
friend,1
close,1
such,1
once,1
vitality,1
seize,1
instantly,1
writing,1
we,1
mystic,1
v,1
language,1
misdirect,1
world,1
rake,1
say,1
staff,1
al,1
mm,1
your,1
exceed,1
le,1
chastity,1
earth,1
praise,1
how,1
know,1
execute,1
ix,1
admirably,1
caricature,1
anger,1
where,1
sen,1
sc,1
meet,1
ho,1
none,1
step,1
bubbling,1
urbanity,1
hap,1
cruel,1
fie,1
probably,1
vexed,1
unduly,1
appear,1
defense,1
ecru,1
still,1
induce,1
attack,1
peck,1
instance,1
however,1
opinion,1
difference,1
obviate,1
friendship,1
lack,1
lather,1
mint,1
sacred,1
fall,1
last,1
stuff,1
indeed,1
dam,1
ail,1
psychology,1
tran,1
recondite,1
faith,1
beautiful,1
individual,1
stone,1
try,1
strange,1
reply,1
upon,1
mystery,1
her,1
she,1
taylor,1
less,1
over,1
reason,1
five,1
lin,1
ea,1
ir,1
southey,1
tn,1
there,1
md,1
fire,1
rt,1
ward,1
nay,1
ably,1
narrative,1
sin,1
dry,1
br,1
shall,1
peter,1
own,1
ray,1
officiate,1
hat,1
yearn,1
