lemma,count
the,10
be,10
a,9
and,8
of,5
with,4
as,4
his,3
character,3
story,3
l,3
to,3
its,3
s,3
do,2
feel,2
only,2
which,2
i,2
not,2
we,2
he,2
wife,2
table,2
live,1
when,1
rather,1
wisely,1
than,1
act,1
that,1
righteousness,1
toward,1
cruelty,1
intolerance,1
him,1
self,1
monstrosity,1
little,1
get,1
finally,1
until,1
progress,1
longer,1
piece,1
she,1
take,1
teach,1
lesson,1
important,1
no,1
there,1
evident,1
far,1
so,1
pleasant,1
it,1
but,1
author,1
creditable,1
extremely,1
stone,1
work,1
literary,1
e,1
suicide,1
die,1
laudanum,1
wet,1
well,1
grow,1
n,1
c,1
much,1
have,1
ho,1
superannuate,1
re,1
contempt,1
set,1
if,1
clever,1
their,1
read,1
bemuse,1
p,1
ex,1
an,1
co,1
page,1
doubleday,1
unpleasant,1
f,1
yes,1
john,1
who,1
caine,1
halt,1
brutal,1
irritate,1
tone,1
scheme,1
write,1
book,1
give,1
one,1
chara,1
central,1
way,1
ono,1
rest,1
der,1
y,1
m,1
on,1
in,1
by,1
