lemma,count
the,9
of,9
and,8
a,7
be,7
in,4
with,3
his,3
but,3
by,2
humor,2
show,2
him,2
that,2
respectable,2
ginger,2
who,2
or,2
he,2
all,2
to,2
beast,1
n,1
effort,1
train,1
green,1
vet,1
result,1
able,1
rid,1
as,1
consent,1
without,1
acquire,1
unusual,1
into,1
y,1
eel,1
et,1
conventional,1
final,1
full,1
childhood,1
ls,1
ru,1
ya,1
beach,1
on,1
clothe,1
hie,1
retired,1
find,1
away,1
slip,1
resort,1
most,1
at,1
daughter,1
wife,1
training,1
severely,1
keep,1
domesticate,1
britisher,1
largely,1
mo,1
entirely,1
role,1
company,1
stoke,1
humorist,1
forth,1
blossom,1
mean,1
tale,1
read,1
have,1
tho,1
expect,1
would,1
america,1
england,1
author,1
last,1
about,1
arthur,1
moreover,1
competent,1
pompous,1
assume,1
somewhat,1
precise,1
them,1
incongruous,1
juxtaposition,1
upon,1
their,1
for,1
rely,1
they,1
fun,1
good,1
over,1
bubble,1
story,1
short,1
collection,1
book,1
it,1
t,1
